646/502/434|gtw123|https://youtu.be/CkQV0JHvbuk|CF,CB,CFNG,CBNG
649/491/439|gtw123||
737/124/26|rolamni||
768/83/31|rolamni||
770/127/24|rolamni|https://www.youtube.com/watch?v=EKxhEJT_RNw|BC,BF
813/62/148|rolamni|https://youtu.be/85rjiBSXbXc|FIC,FIB
817/58/253/O|SirDredgery|https://imgur.com/V4RF9Ib,https://imgur.com/N8GtsNk,https://imgur.com/x1xJZhN|FC,FB
